CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
3470,1.0214479008097217,17.758876608131708,3470.0,0.0,0.0,16.0,true,0,0,0
3472,0.9771662489930149,13.375531965222738,3472.0,0.0,0.0,17.0,true,0,0,0
3476,0.9116281828998712,11.163958910681107,3476.0,0.0,0.0,19.0,true,0,0,0
3475,0.7703306368075487,14.097827977580481,3475.0,0.0,0.0,21.0,true,0,0,0
962,0.9558362756387935,13.450719525430543,962.0,10.0,2515.0,2536.0,false,2,2,0
982,1.1978130639780749,10.825864641269192,982.0,8.0,2499.0,2515.5,false,1,1,0
3477,0.8160081818674833,15.937521298051177,3477.0,0.0,0.0,20.0,true,0,0,0
3478,0.84106414875338,15.646573415280495,3478.0,0.0,0.0,19.0,true,0,0,0
3481,1.005616175190874,13.884977146090128,3481.0,0.0,0.0,16.0,true,0,0,0
3480,0.8877534986936043,10.045792461331528,3480.0,0.0,0.0,18.0,true,0,0,0
3483,0.8450600997305459,13.001969217837958,3483.0,0.0,0.0,19.0,true,0,0,0
987,1.2447875931885397,11.843395697583539,987.0,8.0,2501.0,2519.0,false,2,2,0
3485,0.8103479513744873,17.297847391357312,3485.0,0.0,0.0,20.0,true,0,0,0
3488,1.0265087792130838,14.208512945651313,3488.0,0.0,0.0,17.0,true,0,0,0
3487,0.8508965874506764,10.237461306151534,3487.0,0.0,0.0,19.0,true,0,0,0
3490,0.8797533762607587,13.76876565290111,3490.0,0.0,0.0,18.0,true,0,0,0
3492,1.2189880532636006,17.593119364199175,3492.0,0.0,0.0,16.0,true,0,0,0
981,0.862148667847124,10.883979059456236,981.0,12.0,2511.0,2528.5,false,1,1,0
3493,0.8848704375306884,18.634282756699548,3493.0,0.0,0.0,18.0,true,0,0,0
3494,0.9800087357502681,21.018063878686284,3494.0,0.0,0.0,17.0,true,0,0,0
3496,1.0868202860526126,15.894498309619323,3496.0,0.0,0.0,15.0,true,0,0,0
3497,0.9805634097869349,16.33151544993959,3497.0,0.0,0.0,17.0,true,0,0,0
3499,0.9869193220645741,16.638369061430677,3499.0,0.0,0.0,16.0,true,0,0,0
3500,0.9178203267657168,16.691902246855733,3500.0,0.0,0.0,18.0,true,0,0,0
3506,1.0694745041772182,13.177722336814707,3506.0,0.0,0.0,18.0,true,0,0,0
3507,0.9715288436271804,16.324362771345573,3507.0,0.0,0.0,17.0,true,0,0,0
992,0.945198653484586,17.042963511972605,992.0,11.0,2513.0,2534.0,false,2,2,0
3503,0.7233081858000852,14.918663143193042,3503.0,0.0,0.0,22.0,true,0,0,0
3504,0.8262454261642088,18.967956065643346,3504.0,0.0,0.0,21.0,true,0,0,0
3508,0.9923682933632084,13.02581046317032,3508.0,0.0,0.0,17.0,true,0,0,0
988,0.813195859769762,13.253945699992624,988.0,12.0,2517.0,2538.5,false,1,1,0
3510,1.1492962444416603,13.43067347434967,3510.0,0.0,0.0,17.0,true,0,0,0
3511,0.9904341389270328,14.314073793646598,3511.0,0.0,0.0,16.0,true,0,0,0
3509,0.8470022029331591,16.94706926985651,3509.0,0.0,0.0,19.0,true,0,0,0
3512,0.9757083274628244,9.779497365446574,3512.0,0.0,0.0,17.0,true,0,0,0
3514,1.0616947318102408,11.228789858541852,3514.0,0.0,0.0,15.0,true,0,0,0
3515,1.1456068225818425,13.007419720161945,3515.0,0.0,0.0,14.0,true,0,0,0
3518,0.9861782198460771,22.46660173607358,3518.0,0.0,0.0,16.0,true,0,0,0
1009,1.0033448765715072,13.965648909484747,1009.0,10.0,2509.0,2527.5,false,1,1,0
3519,0.9756120749902354,17.83357874890061,3519.0,0.0,0.0,17.0,true,0,0,0
993,0.8629790132643445,16.010805910487335,993.0,12.0,2528.0,2546.0,false,2,2,0
3521,0.8358606819845055,14.587604643261802,3521.0,0.0,0.0,19.0,true,0,0,0
3522,1.0367005744038538,9.525150907182098,3522.0,0.0,0.0,18.0,true,0,0,0
3523,1.0122967291744203,25.95446671100732,3523.0,0.0,0.0,17.0,true,0,0,0
3524,0.8687764696057484,15.792902738935176,3524.0,0.0,0.0,19.0,true,0,0,0
3526,0.8392174819503572,14.966242834049856,3526.0,0.0,0.0,19.0,true,0,0,0
1012,0.9507394681997318,13.797992677411601,1012.0,11.0,2519.0,2535.5,false,1,1,0
3527,0.7985601354646569,17.376510713439288,3527.0,0.0,0.0,20.0,true,0,0,0
3528,1.128302596570095,16.749025846220995,3528.0,0.0,0.0,19.0,true,0,0,0
3530,1.0940482697327527,15.733211489608449,3530.0,0.0,0.0,17.0,true,0,0,0
3531,0.9823148411142948,15.88260366702102,3531.0,0.0,0.0,17.0,true,0,0,0
995,0.9230886643382132,12.932383632523443,995.0,11.0,2538.0,2555.0,false,2,2,0
3532,0.9449791367539774,15.177909908233621,3532.0,0.0,0.0,17.0,true,0,0,0
3533,0.940024538887437,11.401714408990895,3533.0,0.0,0.0,17.0,true,0,0,0
3534,0.8117367467843128,18.02362544830854,3534.0,0.0,0.0,20.0,true,0,0,0
3540,1.1000900672089144,16.1211838616194,3540.0,0.0,0.0,15.0,true,0,0,0
3539,0.9734835551329284,18.920663427569753,3539.0,0.0,0.0,17.0,true,0,0,0
3541,0.9697386248292716,13.744299764604701,3541.0,0.0,0.0,17.0,true,0,0,0
3543,1.1349712880200453,15.152652566806736,3543.0,0.0,0.0,15.0,true,0,0,0
3542,0.9752597899163207,10.30085277282848,3542.0,0.0,0.0,17.0,true,0,0,0
3544,0.9731594113792024,16.301288516781895,3544.0,0.0,0.0,17.0,true,0,0,0
3546,1.0332595462732486,15.418771150857,3546.0,0.0,0.0,16.0,true,0,0,0
3548,1.0300838565193984,10.609178070302358,3548.0,0.0,0.0,16.0,true,0,0,0
996,0.8965571376074614,11.363350829491976,996.0,11.0,2548.0,2570.0,false,2,2,0
3547,0.9032166656983229,12.293778385159552,3547.0,0.0,0.0,18.0,true,0,0,0
3553,0.823051555546061,8.617151572147636,3553.0,0.0,0.0,20.0,true,0,0,0
3556,0.885894674396322,13.50573557626754,3556.0,0.0,0.0,18.0,true,0,0,0
3558,1.0193242809782082,12.389534215493146,3558.0,0.0,0.0,16.0,true,0,0,0
3570,1.1399641283404693,16.105881156907454,3570.0,0.0,0.0,14.0,true,0,0,0
3564,1.0516351139964981,21.036856483462998,3564.0,0.0,0.0,33.0,true,0,0,0
3574,0.8538823686073723,17.32037669102417,3574.0,0.0,0.0,23.0,true,0,0,0
998,0.9529564802414383,16.32600968183101,998.0,11.0,2562.0,2601.0,false,2,2,0
1013,0.960162247796148,20.645007322377324,1013.0,10.0,2538.0,2585.5,false,1,1,0
3557,0.8627763086159719,11.738427423738292,3557.0,0.0,0.0,41.0,true,0,0,0
3559,0.8511679821104472,18.29824737562287,3559.0,0.0,0.0,39.0,true,0,0,0
3560,1.1083177633776475,13.296877674065305,3560.0,0.0,0.0,38.0,true,0,0,0
3565,0.9748531154683142,17.5030702663219,3565.0,0.0,0.0,33.0,true,0,0,0
3568,0.9250198050140951,13.371023094145501,3568.0,0.0,0.0,30.0,true,0,0,0
3571,1.0904964573057523,16.03586752120131,3571.0,0.0,0.0,28.0,true,0,0,0
